id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
17719476,,,,0.703125,0.765625,0.765625,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0,403662,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1549,1563,15,,64,1,0
17718887,,,,0.892857,1,1,403410,src/core/org/luaj/vm2/compiler/LexState.java,618,626,9,,28,1,0,403411,src/core/org/luaj/vm2/compiler/LexState.java,627,635,9,,28,1,0
17719638,,,,0.544304,0.607595,0.607595,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0
17719455,,,,0.544304,0.607595,0.607595,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0,403702,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1683,1700,18,,79,1,0
17719330,,,,0.959184,1,1,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0,403682,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1610,1622,13,,49,1,0
17719417,,,,0.959184,1,1,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0,403698,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1669,1681,13,,49,1,0
17719371,,,,0.544304,0.607595,0.607595,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0,403691,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1640,1657,18,,79,1,0
17719488,,,,0.703125,0.765625,0.765625,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0,403665,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1565,1579,15,,64,1,0
17719435,,,,0.959184,1,1,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0,403663,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1535,1547,13,,49,1,0
17719116,,,,0.857143,1,1,403410,src/core/org/luaj/vm2/compiler/LexState.java,618,626,9,,28,1,0,403574,src/core/org/luaj/vm2/compiler/LexState.java,654,662,9,,28,1,0
17719648,,,,0.959184,1,1,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0,403666,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,283,295,13,,49,1,0
17719656,,,,0.544304,0.607595,0.607595,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0
28678308,,,,0.336,0.42,0.42,1260255,src/jse/org/luaj/vm2/parser/LuaParser.java,341,357,17,,121,1,0,1260261,src/jse/org/luaj/vm2/parser/LuaParser.java,247,287,41,,250,1,0
24202678,,,,0.833333,0.833333,0.833333,651644,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,197,199,3,,60,1,0,651645,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,237,239,3,,50,1,0
24202601,,,,0.955224,1,1,651556,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,178,189,12,,67,1,2,651557,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1564,1575,12,,67,1,2
28678309,,,,0.4875,0.6,0.6,1260255,src/jse/org/luaj/vm2/parser/LuaParser.java,341,357,17,,121,1,0,1260256,src/jse/org/luaj/vm2/parser/LuaParser.java,426,448,23,,160,1,0
24202679,,,,0.833333,0.833333,0.833333,651644,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,197,199,3,,60,1,0,651646,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,253,255,3,,50,1,0
17719538,,,,0.823529,0.882353,0.882353,403727,src/core/org/luaj/vm2/compiler/Constants.java,138,143,6,,60,1,0,403728,src/core/org/luaj/vm2/compiler/Constants.java,145,150,6,,68,1,0
17719427,,,,1,1,1,403700,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,118,123,6,,23,1,0,403701,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1504,1509,6,,23,1,0
24202664,,,,0.96,0.98,0.98,651627,src/core/org/luaj/vm2/LuaString.java,134,142,9,,98,1,1,651628,src/core/org/luaj/vm2/LuaString.java,163,171,9,,100,1,1
17719565,,,,0.933333,0.933333,0.933333,403727,src/core/org/luaj/vm2/compiler/Constants.java,138,143,6,,60,1,0,403740,src/core/org/luaj/vm2/compiler/Constants.java,170,175,6,,60,1,0
17719554,,,,0.823529,0.882353,0.882353,403727,src/core/org/luaj/vm2/compiler/Constants.java,138,143,6,,60,1,0,403729,src/core/org/luaj/vm2/compiler/Constants.java,156,161,6,,68,1,0
17719560,,,,0.933333,0.933333,0.933333,403727,src/core/org/luaj/vm2/compiler/Constants.java,138,143,6,,60,1,0,403739,src/core/org/luaj/vm2/compiler/Constants.java,163,168,6,,60,1,0
17719525,,,,0.478261,0.521739,0.521739,403700,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,118,123,6,,23,1,0,403719,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,2068,2074,7,,12,1,0
17719590,,,,0.933333,0.933333,0.933333,403727,src/core/org/luaj/vm2/compiler/Constants.java,138,143,6,,60,1,0,403741,src/core/org/luaj/vm2/compiler/Constants.java,177,182,6,,60,1,0
24202650,,,,0.955224,1,1,651616,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,237,248,12,,67,1,2,651618,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1623,1634,12,,67,1,2
24202649,,,,0.955224,1,1,651616,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,237,248,12,,67,1,2,651617,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1548,1559,12,,67,1,2
24202609,,,,0.968085,1,1,651572,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1279,1296,18,,94,1,0,651573,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1392,1409,18,,94,1,0
28678268,,,,0.432432,0.689189,0.689189,403473,src/jse/org/luaj/vm2/lib/jse/JavaMethod.java,93,102,10,,74,1,0,1260220,src/jse/org/luaj/vm2/luajc/JavaLoader.java,48,58,11,,67,1,0
24202560,,,,0.85,0.9,0.9,651538,src/jse/org/luaj/vm2/parser/LuaParser.java,428,436,9,,73,1,1,651539,src/jse/org/luaj/vm2/parser/LuaParser.java,470,479,10,,80,1,1
28678351,,,,0.339506,0.469136,0.469136,403409,src/jse/luajc.java,86,124,39,,162,1,1,1260272,src/jse/org/luaj/vm2/parser/LuaParser.java,1878,1892,15,,109,1,0
17718940,,,,0.696133,0.779006,0.779006,403409,src/jse/luajc.java,86,124,39,,162,1,1,403448,src/jse/lua.java,89,131,43,,181,1,1
17719405,,,,0.734177,0.810127,0.810127,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403661,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,195,212,18,,79,1,0
17719675,,,,0.96875,1,1,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0
17719365,,,,0.671875,0.75,0.75,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403683,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1624,1638,15,,64,1,0
17719483,,,,0.671875,0.75,0.75,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403662,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1549,1563,15,,64,1,0
17719308,,,,0.734177,0.810127,0.810127,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0
17719390,,,,0.533981,0.601942,0.601942,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403664,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,824,842,19,,103,1,0
17719642,,,,0.734177,0.810127,0.810127,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0
17719467,,,,0.734177,0.810127,0.810127,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403702,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1683,1700,18,,79,1,0
17719340,,,,0.703125,0.75,0.75,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403682,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1610,1622,13,,49,1,0
17719448,,,,0.703125,0.75,0.75,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403698,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1669,1681,13,,49,1,0
17719382,,,,0.734177,0.810127,0.810127,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403691,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1640,1657,18,,79,1,0
17719506,,,,0.671875,0.75,0.75,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403665,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1565,1579,15,,64,1,0
17719441,,,,0.703125,0.75,0.75,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403663,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1535,1547,13,,49,1,0
17719653,,,,0.703125,0.75,0.75,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403666,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,283,295,13,,49,1,0
17719290,,,,0.671875,0.75,0.75,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403654,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,163,177,15,,64,1,0
17719610,,,,0.671875,0.75,0.75,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403655,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,179,193,15,,64,1,0
17719317,,,,0.5,0.5625,0.5625,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403667,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,802,822,21,,112,1,0
17719635,,,,0.671875,0.75,0.75,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403656,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,238,252,15,,64,1,0
17719412,,,,0.703125,0.75,0.75,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0
17719289,,,,0.703125,0.75,0.75,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0
17719662,,,,0.734177,0.810127,0.810127,403652,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,32,47,16,,64,1,0,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0
17719129,,,,0.666667,0.733333,0.733333,403573,src/jse/org/luaj/vm2/parser/LuaParser.java,1441,1450,10,,45,1,0,403586,src/jse/org/luaj/vm2/parser/LuaParser.java,1571,1577,7,,33,1,0
17719255,,,,0.666667,0.733333,0.733333,403573,src/jse/org/luaj/vm2/parser/LuaParser.java,1441,1450,10,,45,1,0,403587,src/jse/org/luaj/vm2/parser/LuaParser.java,1541,1547,7,,33,1,0
27223030,,,,0.933099,0.943662,0.943662,793440,src/core/org/luaj/vm2/LuaDouble.java,135,158,24,,272,2,1,793441,src/core/org/luaj/vm2/LuaInteger.java,159,175,17,,284,2,0
17719264,,,,0.72,0.84,0.84,403573,src/jse/org/luaj/vm2/parser/LuaParser.java,1441,1450,10,,45,1,0,403637,src/jse/org/luaj/vm2/parser/LuaParser.java,1568,1579,12,,50,1,0
17719233,,,,0.911111,1,1,403573,src/jse/org/luaj/vm2/parser/LuaParser.java,1441,1450,10,,45,1,0,403588,src/jse/org/luaj/vm2/parser/LuaParser.java,1539,1548,10,,45,1,0
17719223,,,,0.719298,0.789474,0.789474,403573,src/jse/org/luaj/vm2/parser/LuaParser.java,1441,1450,10,,45,1,0,403626,src/jse/org/luaj/vm2/parser/LuaParser.java,1537,1549,13,,57,1,0
27223034,,,,0.841463,0.914634,0.914634,793448,src/core/org/luaj/vm2/lib/MathLib.java,152,156,5,,82,1,1,793449,src/jse/org/luaj/vm2/lib/jse/JseMathLib.java,88,92,5,,76,2,1
17719549,,,,0.622951,0.721311,0.721311,403631,src/core/org/luaj/vm2/WeakTable.java,161,168,8,,51,1,0,403736,src/core/org/luaj/vm2/LuaTable.java,1296,1306,11,,61,1,0
17719622,,,,0.490196,0.607843,0.607843,403631,src/core/org/luaj/vm2/WeakTable.java,161,168,8,,51,1,0,403738,src/core/org/luaj/vm2/LuaTable.java,1312,1319,8,,37,1,0
17719406,,,,0.544304,0.607595,0.607595,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403661,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,195,212,18,,79,1,0
17719677,,,,0.703125,0.75,0.75,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0
17719367,,,,0.759494,0.797468,0.797468,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0,403683,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1624,1638,15,,64,1,0
17719368,,,,0.703125,0.765625,0.765625,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403683,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1624,1638,15,,64,1,0
17719485,,,,0.703125,0.765625,0.765625,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403662,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1549,1563,15,,64,1,0
17719311,,,,0.544304,0.607595,0.607595,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403657,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1581,1598,18,,79,1,0
17719643,,,,0.544304,0.607595,0.607595,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0
17719472,,,,0.974684,1,1,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0,403702,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1683,1700,18,,79,1,0
17719513,,,,0.544304,0.607595,0.607595,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403702,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1683,1700,18,,79,1,0
17719341,,,,0.544304,0.607595,0.607595,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0,403682,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1610,1622,13,,49,1,0
17719342,,,,0.959184,1,1,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403682,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1610,1622,13,,49,1,0
17719451,,,,0.544304,0.607595,0.607595,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0,403698,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1669,1681,13,,49,1,0
17719452,,,,0.959184,1,1,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403698,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1669,1681,13,,49,1,0
17719396,,,,0.911392,1,1,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0,403691,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1640,1657,18,,79,1,0
17719397,,,,0.544304,0.607595,0.607595,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403691,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1640,1657,18,,79,1,0
17719508,,,,0.703125,0.765625,0.765625,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403665,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1565,1579,15,,64,1,0
17719473,,,,0.959184,1,1,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403663,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1535,1547,13,,49,1,0
17719654,,,,0.959184,1,1,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403666,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,283,295,13,,49,1,0
17719291,,,,0.71875,0.765625,0.765625,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403654,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,163,177,15,,64,1,0
17719611,,,,0.71875,0.765625,0.765625,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403655,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,179,193,15,,64,1,0
17719636,,,,0.703125,0.765625,0.765625,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403656,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,238,252,15,,64,1,0
17719630,,,,0.959184,1,1,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0
17719663,,,,0.544304,0.607595,0.607595,403653,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,149,161,13,,49,1,0,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0
28678294,,,,0.221053,0.357895,0.357895,403483,src/core/org/luaj/vm2/lib/DebugLib.java,336,343,8,,51,1,0,1260246,src/core/org/luaj/vm2/lib/StringLib.java,773,783,11,,95,1,0
24039117,,,,1,1,1,567502,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,250,255,6,,77,1,0,567503,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,234,239,6,,77,1,0
24039143,,,,1,1,1,567548,src/jse/org/luaj/vm2/parser/LuaParser.java,637,645,9,,29,1,0,567549,src/jse/org/luaj/vm2/parser/LuaParser.java,552,560,9,,29,1,0
17718979,,,,0.808333,0.833333,0.833333,403499,src/jse/org/luaj/vm2/luajc/JavaBuilder.java,440,450,11,,100,1,0,403500,src/jse/org/luaj/vm2/luajc/JavaBuilder.java,452,464,13,,120,1,0
17718965,,,,0.867925,0.886792,0.886792,403482,src/core/org/luaj/vm2/lib/DebugLib.java,256,262,7,,53,1,0,403483,src/core/org/luaj/vm2/lib/DebugLib.java,336,343,8,,51,1,0
24202691,,,,0.833333,0.855072,0.855072,651661,src/core/org/luaj/vm2/LuaClosure.java,279,283,5,,129,1,0,651662,src/core/org/luaj/vm2/LuaClosure.java,325,330,6,,138,1,0
28678288,,,,0.454545,0.545455,0.545455,403416,src/jse/org/luaj/vm2/ast/Exp.java,79,85,7,,33,1,0,403678,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,273,281,9,,22,1,0
24039165,,,,1,1,1,567581,src/jse/org/luaj/vm2/parser/LuaParser.java,294,316,23,,83,1,1,567582,src/jse/org/luaj/vm2/parser/LuaParser.java,520,542,23,,83,1,1
17718895,,,,0.418182,0.509091,0.509091,403416,src/jse/org/luaj/vm2/ast/Exp.java,79,85,7,,33,1,0,403417,src/jse/org/luaj/vm2/luajc/UpvalInfo.java,50,59,10,,55,1,0
17718912,,,,0.644876,0.69258,0.69258,403436,src/jse/luac.java,78,169,92,,471,1,0,403437,src/jse/lua.java,71,177,107,,566,1,0
17719626,,,,0.8,0.866667,0.866667,403756,src/jse/org/luaj/vm2/lib/jse/JseOsLib.java,110,116,7,,52,1,0,403757,src/jse/org/luaj/vm2/lib/jse/JseOsLib.java,118,124,7,,60,1,0
17718934,,,,0.674089,0.726721,0.726721,403436,src/jse/luac.java,78,169,92,,471,1,0,403446,src/jse/lua.java,80,173,94,,494,1,1
24202631,,,,0.987805,1,1,651601,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,233,239,7,,82,1,0,651602,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,249,255,7,,82,1,0
17718995,,,,0.585366,0.902439,0.902439,403404,src/core/org/luaj/vm2/compiler/LexState.java,813,818,6,,41,1,0,403515,src/core/org/luaj/vm2/Varargs.java,654,659,6,,41,1,0
17718882,,,,0.510638,0.765957,0.765957,403404,src/core/org/luaj/vm2/compiler/LexState.java,813,818,6,,41,1,0,403405,src/core/org/luaj/vm2/LuaString.java,236,241,6,,47,1,0
17719002,,,,0.487805,0.780488,0.780488,403404,src/core/org/luaj/vm2/compiler/LexState.java,813,818,6,,41,1,0,403516,src/jse/org/luaj/vm2/lib/jse/JseProcess.java,105,110,6,,32,1,0
17719162,,,,0.541667,0.708333,0.708333,403610,src/core/org/luaj/vm2/LuaTable.java,1023,1030,8,,48,1,0,403611,src/core/org/luaj/vm2/LuaTable.java,1036,1043,8,,45,1,0
17719046,,,,0.604651,0.930233,0.930233,403404,src/core/org/luaj/vm2/compiler/LexState.java,813,818,6,,41,1,0,403532,src/core/org/luaj/vm2/Varargs.java,667,672,6,,43,1,0
17719552,,,,0.5625,0.6875,0.6875,403610,src/core/org/luaj/vm2/LuaTable.java,1023,1030,8,,48,1,0,403738,src/core/org/luaj/vm2/LuaTable.java,1312,1319,8,,37,1,0
17719585,,,,0.4,0.618182,0.618182,403404,src/core/org/luaj/vm2/compiler/LexState.java,813,818,6,,41,1,0,403517,src/core/org/luaj/vm2/lib/DebugLib.java,667,673,7,,55,1,0
17718945,,,,0.390244,0.634146,0.634146,403404,src/core/org/luaj/vm2/compiler/LexState.java,813,818,6,,41,1,0,403435,src/jse/org/luaj/vm2/luajc/BasicBlock.java,81,86,6,,30,1,0
17719354,,,,0.658174,0.704883,0.704883,403677,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,60,136,77,,365,1,0,403684,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1335,1432,98,,471,1,0
24202683,,,,0.983333,1,1,651648,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,213,218,6,,60,1,0,651649,src/jse/org/luaj/vm2/luajc/ProtoInfo.java,363,368,6,,60,1,0
17719620,,,,0.994521,1,1,403677,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,60,136,77,,365,1,0,403755,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1446,1522,77,,365,1,0
17719273,,,,1,1,1,403638,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,64,90,27,,111,1,0,403639,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1450,1476,27,,111,1,0
17719614,,,,0.91206,0.917085,0.917085,403677,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,60,136,77,,365,1,0,403754,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1439,1523,85,,398,1,0
17719275,,,,0.90991,0.90991,0.90991,403638,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,64,90,27,,111,1,0,403641,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1453,1475,23,,101,1,0
24202509,,,,0.790476,0.809524,0.809524,651487,src/jme/org/luaj/vm2/lib/jme/JmePlatform.java,106,116,11,,105,1,1,651488,src/jse/org/luaj/vm2/lib/jse/JsePlatform.java,94,102,9,,85,1,1
17719609,,,,0.481481,0.759259,0.759259,403596,src/core/org/luaj/vm2/compiler/FuncState.java,836,842,7,,54,1,0,403597,src/core/org/luaj/vm2/compiler/FuncState.java,1019,1026,8,,51,1,0
17718996,,,,0.439024,0.682927,0.682927,403435,src/jse/org/luaj/vm2/luajc/BasicBlock.java,81,86,6,,30,1,0,403515,src/core/org/luaj/vm2/Varargs.java,654,659,6,,41,1,0
17719139,,,,0.666667,0.733333,0.733333,403557,src/jse/org/luaj/vm2/parser/LuaParser.java,1385,1394,10,,45,1,0,403586,src/jse/org/luaj/vm2/parser/LuaParser.java,1571,1577,7,,33,1,0
17719263,,,,0.666667,0.733333,0.733333,403557,src/jse/org/luaj/vm2/parser/LuaParser.java,1385,1394,10,,45,1,0,403587,src/jse/org/luaj/vm2/parser/LuaParser.java,1541,1547,7,,33,1,0
28678370,,,,0.4,0.666667,0.666667,403435,src/jse/org/luaj/vm2/luajc/BasicBlock.java,81,86,6,,30,1,0,1260301,src/core/org/luaj/vm2/Buffer.java,99,104,6,,28,1,0
28678329,,,,0.333333,0.416667,0.416667,403562,src/jse/org/luaj/vm2/parser/LuaParser.java,1074,1079,6,,48,1,0,403742,src/core/org/luaj/vm2/lib/BaseLib.java,440,446,7,,26,1,1
17719383,,,,0.5,0.8125,0.8125,403435,src/jse/org/luaj/vm2/luajc/BasicBlock.java,81,86,6,,30,1,0,403516,src/jse/org/luaj/vm2/lib/jse/JseProcess.java,105,110,6,,32,1,0
24202595,,,,0.970588,1,1,651550,src/core/org/luaj/vm2/LuaClosure.java,271,274,4,,68,1,0,651552,src/core/org/luaj/vm2/LuaClosure.java,279,282,4,,68,1,0
